1.450000000000000000e+01 1.483100000000000085e+00 2.216200000000000114e-01 2.203600000000000003e-01 -1.739999999999999880e-01 5.499999999999999681e-03 6.088000000000000078e-01
1.500000000000000000e+01 1.449899999999999967e+00 2.397600000000000009e-01 2.385799999999999865e-01 -1.887999999999999956e-01 5.499999999999999681e-03 6.096000000000000307e-01
1.550000000000000000e+01 1.367099999999999982e+00 2.783399999999999763e-01 2.772700000000000164e-01 -2.182999999999999940e-01 5.100000000000000366e-03 6.076000000000000290e-01
1.600000000000000000e+01 1.375799999999999912e+00 2.863299999999999734e-01 2.852700000000000236e-01 -2.237000000000000099e-01 4.799999999999999580e-03 6.096000000000000307e-01
1.650000000000000000e+01 1.385999999999999899e+00 2.934599999999999986e-01 2.923899999999999832e-01 -2.285999999999999976e-01 4.599999999999999922e-03 6.108999999999999986e-01
1.700000000000000000e+01 1.396800000000000042e+00 3.001499999999999724e-01 2.990900000000000225e-01 -2.331999999999999906e-01 4.499999999999999660e-03 6.118999999999999995e-01
1.750000000000000000e+01 1.396700000000000053e+00 3.128000000000000225e-01 3.117300000000000071e-01 -2.416000000000000092e-01 4.000000000000000083e-03 6.128000000000000114e-01
1.800000000000000000e+01 1.404900000000000038e+00 3.213199999999999945e-01 3.202599999999999891e-01 -2.472999999999999921e-01 4.000000000000000083e-03 6.167000000000000259e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.203899999999999970e+00 2.819999999999999937e-02 2.291999999999999940e-02 -1.678000000000000047e-01 6.700000000000000226e-03 5.029000000000000137e-01
5.000000000000000000e-01 1.252399999999999958e+00 2.891000000000000167e-02 2.365000000000000088e-02 -1.655000000000000082e-01 6.400000000000000307e-03 5.120999999999999996e-01
1.000000000000000000e+00 1.300300000000000011e+00 2.968000000000000152e-02 2.444999999999999951e-02 -1.630000000000000060e-01 6.100000000000000387e-03 5.211000000000000076e-01
1.500000000000000000e+00 1.348000000000000087e+00 3.048999999999999974e-02 2.528000000000000039e-02 -1.603999999999999870e-01 6.000000000000000125e-03 5.308000000000000496e-01
2.000000000000000000e+00 1.395499999999999963e+00 3.133999999999999980e-02 2.614000000000000004e-02 -1.577000000000000068e-01 5.899999999999999863e-03 5.333999999999999853e-01
2.500000000000000000e+00 1.442399999999999904e+00 3.227000000000000007e-02 2.708999999999999950e-02 -1.549000000000000099e-01 5.700000000000000205e-03 5.386999999999999567e-01
3.000000000000000000e+00 1.488099999999999978e+00 3.330999999999999933e-02 2.817000000000000060e-02 -1.517999999999999905e-01 5.499999999999999681e-03 5.454999999999999849e-01
3.500000000000000000e+00 1.532699999999999951e+00 3.445999999999999758e-02 2.937000000000000027e-02 -1.486000000000000099e-01 5.400000000000000286e-03 5.495999999999999774e-01
4.000000000000000000e+00 1.574300000000000033e+00 3.588000000000000217e-02 3.084999999999999895e-02 -1.449000000000000010e-01 5.400000000000000286e-03 5.520000000000000462e-01
4.500000000000000000e+00 1.612900000000000000e+00 3.758000000000000229e-02 3.262999999999999928e-02 -1.408999999999999975e-01 5.300000000000000024e-03 5.532000000000000250e-01
5.000000000000000000e+00 1.651100000000000012e+00 3.939000000000000140e-02 3.452000000000000207e-02 -1.368999999999999939e-01 5.300000000000000024e-03 5.537999999999999590e-01
5.500000000000000000e+00 1.687000000000000055e+00 4.146999999999999992e-02 3.670999999999999958e-02 -1.325999999999999956e-01 5.300000000000000024e-03 5.586999999999999744e-01
6.000000000000000000e+00 1.719999999999999973e+00 4.390000000000000152e-02 3.928000000000000241e-02 -1.280999999999999917e-01 5.300000000000000024e-03 5.652000000000000357e-01
6.500000000000000000e+00 1.749000000000000110e+00 4.674999999999999989e-02 4.227999999999999814e-02 -1.233999999999999958e-01 5.300000000000000024e-03 5.685999999999999943e-01
7.000000000000000000e+00 1.765200000000000102e+00 5.079000000000000181e-02 4.648999999999999660e-02 -1.178000000000000019e-01 5.300000000000000024e-03 5.708999999999999631e-01
7.500000000000000000e+00 1.784100000000000019e+00 5.487000000000000210e-02 5.075000000000000344e-02 -1.127999999999999975e-01 5.400000000000000286e-03 5.725999999999999979e-01
8.000000000000000000e+00 1.798300000000000010e+00 5.963000000000000245e-02 5.571000000000000257e-02 -1.079999999999999988e-01 5.400000000000000286e-03 5.736999999999999877e-01
8.500000000000000000e+00 1.795199999999999907e+00 6.635000000000000620e-02 6.267999999999999960e-02 -1.029999999999999943e-01 5.400000000000000286e-03 5.784000000000000252e-01
9.000000000000000000e+00 1.789199999999999902e+00 7.394000000000000572e-02 7.051000000000000323e-02 -9.919999999999999651e-02 5.499999999999999681e-03 5.830999999999999517e-01
9.500000000000000000e+00 1.781400000000000095e+00 8.225999999999999979e-02 7.907000000000000139e-02 -9.679999999999999716e-02 5.400000000000000286e-03 5.865000000000000213e-01
1.000000000000000000e+01 1.764299999999999979e+00 9.221000000000000030e-02 8.926000000000000600e-02 -9.579999999999999627e-02 5.400000000000000286e-03 5.889999999999999680e-01
1.050000000000000000e+01 1.741300000000000070e+00 1.034400000000000042e-01 1.007500000000000062e-01 -9.679999999999999716e-02 5.499999999999999681e-03 5.907000000000000028e-01
1.100000000000000000e+01 1.713999999999999968e+00 1.157900000000000040e-01 1.133300000000000002e-01 -9.990000000000000269e-02 5.499999999999999681e-03 5.917999999999999927e-01
1.150000000000000000e+01 1.686600000000000099e+00 1.286499999999999866e-01 1.264200000000000046e-01 -1.049999999999999961e-01 5.499999999999999681e-03 5.925000000000000266e-01
1.200000000000000000e+01 1.652800000000000047e+00 1.431999999999999940e-01 1.411900000000000099e-01 -1.130000000000000032e-01 5.499999999999999681e-03 5.929999999999999716e-01
1.250000000000000000e+01 1.620000000000000107e+00 1.582399999999999918e-01 1.564200000000000035e-01 -1.228999999999999954e-01 5.499999999999999681e-03 5.945000000000000284e-01
1.300000000000000000e+01 1.588300000000000045e+00 1.737599999999999978e-01 1.721100000000000130e-01 -1.343999999999999917e-01 5.499999999999999681e-03 5.971999999999999531e-01
1.350000000000000000e+01 1.556000000000000050e+00 1.898799999999999932e-01 1.883799999999999919e-01 -1.469000000000000028e-01 5.400000000000000286e-03 5.996000000000000218e-01
1.400000000000000000e+01 1.522000000000000020e+00 2.067400000000000071e-01 2.053599999999999870e-01 -1.603999999999999870e-01 5.400000000000000286e-03 6.015000000000000346e-01
1.450000000000000000e+01 1.488199999999999967e+00 2.240600000000000092e-01 2.227899999999999880e-01 -1.744999999999999885e-01 5.400000000000000286e-03 6.030999999999999694e-01
1.500000000000000000e+01 1.454599999999999893e+00 2.422700000000000131e-01 2.410799999999999887e-01 -1.894000000000000128e-01 5.400000000000000286e-03 6.041999999999999593e-01
1.550000000000000000e+01 1.375299999999999967e+00 2.795699999999999852e-01 2.784800000000000053e-01 -2.180999999999999883e-01 5.000000000000000104e-03 6.009999999999999787e-01
1.600000000000000000e+01 1.382200000000000095e+00 2.882199999999999762e-01 2.871400000000000063e-01 -2.238999999999999879e-01 4.700000000000000185e-03 6.041999999999999593e-01
1.650000000000000000e+01 1.391399999999999970e+00 2.957299999999999929e-01 2.946599999999999775e-01 -2.290000000000000091e-01 4.599999999999999922e-03 6.070999999999999730e-01
1.700000000000000000e+01 1.402300000000000102e+00 3.022799999999999931e-01 3.012099999999999778e-01 -2.336000000000000021e-01 4.400000000000000265e-03 6.095000000000000417e-01
1.750000000000000000e+01 1.403299999999999992e+00 3.141999999999999793e-01 3.131300000000000194e-01 -2.416000000000000092e-01 4.000000000000000083e-03 6.105000000000000426e-01
1.800000000000000000e+01 1.410800000000000054e+00 3.230700000000000238e-01 3.220100000000000184e-01 -2.474000000000000088e-01 3.899999999999999821e-03 6.115000000000000435e-01
0.000000000000000000e+00 1.238799999999999901e+00 2.857000000000000164e-02 2.326999999999999902e-02 -1.691999999999999893e-01 6.599999999999999964e-03 5.004999999999999449e-01
5.000000000000000000e-01 1.285700000000000065e+00 2.937999999999999987e-02 2.410999999999999949e-02 -1.665999999999999981e-01 6.300000000000000044e-03 5.108000000000000318e-01
1.000000000000000000e+00 1.331599999999999895e+00 3.028000000000000136e-02 2.503999999999999976e-02 -1.638000000000000012e-01 6.000000000000000125e-03 5.181000000000000050e-01
1.500000000000000000e+00 1.377799999999999914e+00 3.117999999999999938e-02 2.597000000000000003e-02 -1.610999999999999932e-01 6.000000000000000125e-03 5.292000000000000037e-01
2.000000000000000000e+00 1.423200000000000021e+00 3.218000000000000027e-02 2.698000000000000051e-02 -1.580999999999999905e-01 5.899999999999999863e-03 5.330000000000000293e-01
2.500000000000000000e+00 1.468900000000000095e+00 3.318999999999999728e-02 2.801000000000000018e-02 -1.552000000000000046e-01 5.799999999999999600e-03 5.353999999999999870e-01
3.000000000000000000e+00 1.513600000000000056e+00 3.429999999999999716e-02 2.914999999999999883e-02 -1.521000000000000130e-01 5.499999999999999681e-03 5.426999999999999602e-01
3.500000000000000000e+00 1.556400000000000006e+00 3.556000000000000133e-02 3.047000000000000056e-02 -1.486000000000000099e-01 5.400000000000000286e-03 5.473999999999999977e-01
4.000000000000000000e+00 1.597900000000000098e+00 3.699000000000000205e-02 3.196000000000000230e-02 -1.449999999999999900e-01 5.300000000000000024e-03 5.505999999999999783e-01
4.500000000000000000e+00 1.636900000000000022e+00 3.867999999999999911e-02 3.373000000000000304e-02 -1.409999999999999865e-01 5.199999999999999761e-03 5.524999999999999911e-01
5.000000000000000000e+00 1.673499999999999988e+00 4.061000000000000026e-02 3.574999999999999706e-02 -1.368000000000000049e-01 5.199999999999999761e-03 5.534999999999999920e-01
5.500000000000000000e+00 1.704299999999999926e+00 4.306000000000000105e-02 3.830999999999999683e-02 -1.320999999999999952e-01 5.199999999999999761e-03 5.541000000000000369e-01
6.000000000000000000e+00 1.732199999999999962e+00 4.587999999999999717e-02 4.125999999999999807e-02 -1.272000000000000075e-01 5.199999999999999761e-03 5.587999999999999634e-01
6.500000000000000000e+00 1.757500000000000062e+00 4.905000000000000332e-02 4.460000000000000075e-02 -1.223000000000000059e-01 5.300000000000000024e-03 5.645999999999999908e-01
7.000000000000000000e+00 1.776799999999999935e+00 5.290000000000000258e-02 4.861999999999999655e-02 -1.170999999999999958e-01 5.300000000000000024e-03 5.679999999999999494e-01
7.500000000000000000e+00 1.788399999999999990e+00 5.763999999999999679e-02 5.356000000000000344e-02 -1.116999999999999937e-01 5.300000000000000024e-03 5.704000000000000181e-01
8.000000000000000000e+00 1.797500000000000098e+00 6.292999999999999983e-02 5.906000000000000139e-02 -1.068000000000000060e-01 5.400000000000000286e-03 5.721000000000000529e-01
8.500000000000000000e+00 1.795199999999999907e+00 6.970999999999999419e-02 6.605999999999999373e-02 -1.020999999999999963e-01 5.400000000000000286e-03 5.733000000000000318e-01
9.500000000000000000e+00 1.780200000000000005e+00 8.598999999999999699e-02 8.280999999999999472e-02 -9.639999999999999958e-02 5.400000000000000286e-03 5.788999999999999702e-01
1.000000000000000000e+01 1.762899999999999912e+00 9.604000000000000037e-02 9.313000000000000445e-02 -9.579999999999999627e-02 5.400000000000000286e-03 5.827999999999999847e-01
1.050000000000000000e+01 1.739400000000000057e+00 1.074200000000000016e-01 1.047600000000000059e-01 -9.710000000000000575e-02 5.400000000000000286e-03 5.855000000000000204e-01
1.100000000000000000e+01 1.712399999999999922e+00 1.197300000000000031e-01 1.173000000000000015e-01 -1.005000000000000060e-01 5.400000000000000286e-03 5.877999999999999892e-01
1.150000000000000000e+01 1.683499999999999996e+00 1.328999999999999904e-01 1.307000000000000106e-01 -1.060999999999999999e-01 5.400000000000000286e-03 5.895000000000000240e-01
1.200000000000000000e+01 1.652199999999999891e+00 1.470499999999999863e-01 1.450700000000000045e-01 -1.140999999999999931e-01 5.400000000000000286e-03 5.908999999999999808e-01
1.250000000000000000e+01 1.618400000000000061e+00 1.622699999999999976e-01 1.604800000000000115e-01 -1.243999999999999967e-01 5.400000000000000286e-03 5.917000000000000037e-01
1.300000000000000000e+01 1.589199999999999946e+00 1.772700000000000109e-01 1.756399999999999906e-01 -1.355999999999999983e-01 5.400000000000000286e-03 5.924000000000000377e-01
1.350000000000000000e+01 1.554799999999999960e+00 1.938100000000000100e-01 1.923199999999999910e-01 -1.486000000000000099e-01 5.400000000000000286e-03 5.927999999999999936e-01
1.400000000000000000e+01 1.519500000000000073e+00 2.109800000000000009e-01 2.096099999999999908e-01 -1.625000000000000056e-01 5.400000000000000286e-03 5.930999999999999606e-01
1.450000000000000000e+01 1.487900000000000000e+00 2.277500000000000080e-01 2.264700000000000046e-01 -1.761999999999999955e-01 5.400000000000000286e-03 5.934000000000000385e-01
1.500000000000000000e+01 1.457400000000000029e+00 2.452400000000000135e-01 2.440400000000000069e-01 -1.902999999999999969e-01 5.400000000000000286e-03 5.947999999999999954e-01
1.550000000000000000e+01 1.377999999999999892e+00 2.831299999999999928e-01 2.820300000000000029e-01 -2.192999999999999949e-01 4.899999999999999842e-03 5.929999999999999716e-01
1.600000000000000000e+01 1.388099999999999890e+00 2.902100000000000235e-01 2.891099999999999781e-01 -2.240999999999999936e-01 4.599999999999999922e-03 5.951999999999999513e-01
1.650000000000000000e+01 1.397299999999999986e+00 2.976699999999999902e-01 2.965800000000000103e-01 -2.291999999999999871e-01 4.499999999999999660e-03 5.997999999999999998e-01
1.700000000000000000e+01 1.406500000000000083e+00 3.049799999999999733e-01 3.039000000000000035e-01 -2.341999999999999915e-01 4.300000000000000003e-03 6.034000000000000474e-01
1.750000000000000000e+01 1.407999999999999918e+00 3.166100000000000025e-01 3.155399999999999872e-01 -2.419999999999999929e-01 3.899999999999999821e-03 6.055000000000000382e-01
1.800000000000000000e+01 1.415499999999999980e+00 3.253699999999999926e-01 3.242999999999999772e-01 -2.477999999999999925e-01 3.799999999999999992e-03 6.078999999999999959e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.259200000000000097e+00 2.985000000000000153e-02 2.454999999999999891e-02 -1.685999999999999999e-01 6.700000000000000226e-03 4.989000000000000101e-01
5.000000000000000000e-01 1.306599999999999984e+00 3.062000000000000138e-02 2.534000000000000141e-02 -1.660999999999999976e-01 6.499999999999999702e-03 5.081999999999999851e-01
1.000000000000000000e+00 1.352100000000000080e+00 3.153999999999999859e-02 2.630000000000000046e-02 -1.632000000000000117e-01 6.000000000000000125e-03 5.141000000000000014e-01
1.500000000000000000e+00 1.398400000000000087e+00 3.243000000000000049e-02 2.722000000000000114e-02 -1.605000000000000038e-01 5.899999999999999863e-03 5.260000000000000231e-01
2.000000000000000000e+00 1.444900000000000073e+00 3.334999999999999770e-02 2.815000000000000141e-02 -1.577999999999999958e-01 5.799999999999999600e-03 5.321000000000000174e-01
2.500000000000000000e+00 1.488399999999999945e+00 3.450999999999999901e-02 2.931999999999999884e-02 -1.545999999999999874e-01 5.599999999999999943e-03 5.338000000000000522e-01
3.000000000000000000e+00 1.529800000000000049e+00 3.583999999999999686e-02 3.070000000000000159e-02 -1.511000000000000121e-01 5.599999999999999943e-03 5.383000000000000007e-01
3.500000000000000000e+00 1.570799999999999974e+00 3.724999999999999839e-02 3.216999999999999721e-02 -1.474999999999999922e-01 5.499999999999999681e-03 5.442000000000000171e-01
4.000000000000000000e+00 1.610700000000000021e+00 3.880000000000000115e-02 3.379000000000000059e-02 -1.436999999999999944e-01 5.300000000000000024e-03 5.483999999999999986e-01
4.500000000000000000e+00 1.648400000000000087e+00 4.057999999999999802e-02 3.565000000000000113e-02 -1.396999999999999909e-01 5.300000000000000024e-03 5.513000000000000123e-01
5.000000000000000000e+00 1.683799999999999963e+00 4.261000000000000204e-02 3.776999999999999802e-02 -1.353999999999999926e-01 5.199999999999999761e-03 5.527999999999999581e-01
5.500000000000000000e+00 1.715600000000000014e+00 4.503000000000000058e-02 4.030000000000000249e-02 -1.308999999999999886e-01 5.199999999999999761e-03 5.536999999999999700e-01
6.000000000000000000e+00 1.738899999999999890e+00 4.821999999999999897e-02 4.363000000000000211e-02 -1.257000000000000062e-01 5.199999999999999761e-03 5.543000000000000149e-01
6.500000000000000000e+00 1.762199999999999989e+00 5.161999999999999922e-02 4.719000000000000278e-02 -1.207000000000000017e-01 5.199999999999999761e-03 5.595999999999999863e-01
7.000000000000000000e+00 1.782599999999999962e+00 5.544000000000000317e-02 5.118000000000000327e-02 -1.156999999999999973e-01 5.199999999999999761e-03 5.645000000000000018e-01
7.500000000000000000e+00 1.792100000000000026e+00 6.042000000000000148e-02 5.636000000000000038e-02 -1.103999999999999981e-01 5.300000000000000024e-03 5.673000000000000265e-01
8.000000000000000000e+00 1.796799999999999953e+00 6.621000000000000496e-02 6.237000000000000183e-02 -1.054999999999999966e-01 5.300000000000000024e-03 5.694000000000000172e-01
8.500000000000000000e+00 1.795099999999999918e+00 7.302999999999999770e-02 6.941999999999999560e-02 -1.010999999999999954e-01 5.300000000000000024e-03 5.711000000000000520e-01
9.000000000000000000e+00 1.790399999999999991e+00 8.068999999999999784e-02 7.731000000000000372e-02 -9.790000000000000091e-02 5.300000000000000024e-03 5.725000000000000089e-01
9.500000000000000000e+00 1.780100000000000016e+00 8.945999999999999786e-02 8.631999999999999396e-02 -9.589999999999999913e-02 5.300000000000000024e-03 5.734000000000000208e-01
1.000000000000000000e+01 1.760299999999999976e+00 9.994000000000000106e-02 9.704000000000000126e-02 -9.560000000000000442e-02 5.300000000000000024e-03 5.741000000000000547e-01
1.050000000000000000e+01 1.737900000000000000e+00 1.111899999999999972e-01 1.085499999999999937e-01 -9.719999999999999474e-02 5.300000000000000024e-03 5.766999999999999904e-01
1.100000000000000000e+01 1.710800000000000098e+00 1.235399999999999970e-01 1.211300000000000016e-01 -1.009000000000000036e-01 5.300000000000000024e-03 5.802000000000000490e-01
1.150000000000000000e+01 1.682700000000000085e+00 1.365800000000000070e-01 1.343999999999999917e-01 -1.066000000000000003e-01 5.300000000000000024e-03 5.830999999999999517e-01
1.200000000000000000e+01 1.650900000000000034e+00 1.508299999999999919e-01 1.488599999999999923e-01 -1.150000000000000050e-01 5.300000000000000024e-03 5.853000000000000425e-01
1.250000000000000000e+01 1.619199999999999973e+00 1.656799999999999939e-01 1.638999999999999901e-01 -1.252000000000000057e-01 5.300000000000000024e-03 5.872000000000000552e-01
1.300000000000000000e+01 1.586100000000000065e+00 1.814699999999999924e-01 1.798599999999999921e-01 -1.373000000000000054e-01 5.300000000000000024e-03 5.886000000000000121e-01
1.350000000000000000e+01 1.552799999999999958e+00 1.977700000000000014e-01 1.963000000000000023e-01 -1.502000000000000002e-01 5.300000000000000024e-03 5.898999999999999799e-01
1.400000000000000000e+01 1.520799999999999930e+00 2.141699999999999993e-01 2.128099999999999992e-01 -1.633999999999999897e-01 5.300000000000000024e-03 5.907000000000000028e-01
1.450000000000000000e+01 1.485600000000000032e+00 2.318399999999999905e-01 2.305800000000000072e-01 -1.779999999999999916e-01 5.300000000000000024e-03 5.914000000000000368e-01
1.500000000000000000e+01 1.453100000000000058e+00 2.501200000000000090e-01 2.489399999999999946e-01 -1.927999999999999992e-01 5.300000000000000024e-03 5.917999999999999927e-01
1.550000000000000000e+01 1.383899999999999908e+00 2.848899999999999766e-01 2.837899999999999867e-01 -2.192000000000000060e-01 4.799999999999999580e-03 5.905000000000000249e-01
1.600000000000000000e+01 1.391999999999999904e+00 2.928600000000000092e-01 2.917600000000000193e-01 -2.245999999999999941e-01 4.599999999999999922e-03 5.919999999999999707e-01
1.650000000000000000e+01 1.402300000000000102e+00 2.996300000000000074e-01 2.985400000000000276e-01 -2.291999999999999871e-01 4.400000000000000265e-03 5.929999999999999716e-01
1.700000000000000000e+01 1.412700000000000067e+00 3.061599999999999877e-01 3.050599999999999978e-01 -2.338000000000000078e-01 4.300000000000000003e-03 5.939999999999999725e-01
1.750000000000000000e+01 1.412099999999999911e+00 3.189400000000000013e-01 3.178500000000000214e-01 -2.422999999999999876e-01 3.799999999999999992e-03 5.964000000000000412e-01
1.800000000000000000e+01 1.419100000000000028e+00 3.279099999999999793e-01 3.268199999999999994e-01 -2.480999999999999872e-01 3.799999999999999992e-03 6.002999999999999448e-01
0.000000000000000000e+00 1.194099999999999939e+00 3.747999999999999943e-02 3.232999999999999763e-02 -1.582000000000000073e-01 6.499999999999999702e-03 4.943000000000000171e-01
5.000000000000000000e-01 1.255700000000000038e+00 3.713000000000000328e-02 3.198000000000000148e-02 -1.574000000000000121e-01 5.899999999999999863e-03 5.023999999999999577e-01
1.000000000000000000e+00 1.305500000000000105e+00 3.776000000000000190e-02 3.262999999999999928e-02 -1.552000000000000046e-01 5.899999999999999863e-03 5.109000000000000208e-01
2.000000000000000000e+00 1.403100000000000014e+00 3.923000000000000098e-02 3.413000000000000062e-02 -1.504999999999999949e-01 5.700000000000000205e-03 5.283999999999999808e-01
2.500000000000000000e+00 1.451100000000000056e+00 4.007000000000000145e-02 3.497999999999999721e-02 -1.479999999999999927e-01 5.499999999999999681e-03 5.326999999999999513e-01
3.000000000000000000e+00 1.497500000000000053e+00 4.105999999999999928e-02 3.599000000000000116e-02 -1.451000000000000068e-01 5.300000000000000024e-03 5.341000000000000192e-01
3.500000000000000000e+00 1.542699999999999960e+00 4.218000000000000221e-02 3.715999999999999859e-02 -1.421000000000000041e-01 5.199999999999999761e-03 5.387999999999999456e-01
4.000000000000000000e+00 1.586100000000000065e+00 4.347999999999999782e-02 3.853000000000000175e-02 -1.388000000000000067e-01 5.199999999999999761e-03 5.445999999999999730e-01
4.500000000000000000e+00 1.622999999999999998e+00 4.535999999999999754e-02 4.050000000000000128e-02 -1.348999999999999921e-01 5.100000000000000366e-03 5.485999999999999766e-01
5.000000000000000000e+00 1.658500000000000085e+00 4.744999999999999912e-02 4.268000000000000266e-02 -1.308999999999999886e-01 5.100000000000000366e-03 5.511000000000000343e-01
5.500000000000000000e+00 1.693100000000000049e+00 4.972000000000000031e-02 4.506000000000000283e-02 -1.267999999999999960e-01 5.100000000000000366e-03 5.526999999999999691e-01
6.000000000000000000e+00 1.725300000000000056e+00 5.228000000000000008e-02 4.773999999999999772e-02 -1.226000000000000006e-01 5.100000000000000366e-03 5.537999999999999590e-01
6.500000000000000000e+00 1.753400000000000070e+00 5.535000000000000336e-02 5.095999999999999835e-02 -1.180999999999999966e-01 5.100000000000000366e-03 5.544000000000000039e-01
7.000000000000000000e+00 1.777199999999999891e+00 5.895000000000000240e-02 5.473999999999999699e-02 -1.136000000000000065e-01 5.199999999999999761e-03 5.588999999999999524e-01
7.500000000000000000e+00 1.794499999999999984e+00 6.335000000000000353e-02 5.933000000000000079e-02 -1.089999999999999997e-01 5.199999999999999761e-03 5.627999999999999670e-01
8.000000000000000000e+00 1.796300000000000008e+00 6.951000000000000234e-02 6.571000000000000452e-02 -1.040999999999999981e-01 5.199999999999999761e-03 5.656999999999999806e-01
8.500000000000000000e+00 1.791800000000000059e+00 7.675999999999999490e-02 7.320000000000000118e-02 -1.000000000000000056e-01 5.300000000000000024e-03 5.677999999999999714e-01
9.000000000000000000e+00 1.787099999999999911e+00 8.452999999999999403e-02 8.119999999999999440e-02 -9.710000000000000575e-02 5.199999999999999761e-03 5.696999999999999842e-01
9.500000000000000000e+00 1.774100000000000010e+00 9.375999999999999612e-02 9.067000000000000060e-02 -9.550000000000000155e-02 5.199999999999999761e-03 5.711000000000000520e-01
1.000000000000000000e+01 1.755400000000000071e+00 1.041600000000000026e-01 1.013199999999999934e-01 -9.550000000000000155e-02 5.300000000000000024e-03 5.722000000000000419e-01
1.050000000000000000e+01 1.730699999999999905e+00 1.157799999999999940e-01 1.131800000000000028e-01 -9.760000000000000620e-02 5.300000000000000024e-03 5.731000000000000538e-01
1.100000000000000000e+01 1.703799999999999981e+00 1.281599999999999961e-01 1.257900000000000129e-01 -1.016999999999999987e-01 5.300000000000000024e-03 5.736999999999999877e-01
1.150000000000000000e+01 1.674099999999999921e+00 1.415099999999999969e-01 1.393600000000000116e-01 -1.081000000000000016e-01 5.300000000000000024e-03 5.742000000000000437e-01
1.250000000000000000e+01 1.611499999999999932e+00 1.706100000000000116e-01 1.688600000000000101e-01 -1.274000000000000132e-01 5.300000000000000024e-03 5.779999999999999583e-01
1.300000000000000000e+01 1.579599999999999893e+00 1.862600000000000089e-01 1.846700000000000008e-01 -1.395000000000000129e-01 5.300000000000000024e-03 5.805000000000000160e-01
1.350000000000000000e+01 1.545500000000000096e+00 2.027899999999999980e-01 2.013399999999999912e-01 -1.527999999999999914e-01 5.199999999999999761e-03 5.826999999999999957e-01
1.400000000000000000e+01 1.512599999999999945e+00 2.194599999999999884e-01 2.181099999999999983e-01 -1.663000000000000034e-01 5.199999999999999761e-03 5.840999999999999526e-01
1.450000000000000000e+01 1.479700000000000015e+00 2.368000000000000105e-01 2.355399999999999994e-01 -1.804999999999999938e-01 5.199999999999999761e-03 5.852000000000000535e-01
1.500000000000000000e+01 1.446800000000000086e+00 2.555299999999999794e-01 2.543500000000000205e-01 -1.955999999999999961e-01 5.199999999999999761e-03 5.858999999999999764e-01
1.550000000000000000e+01 1.386600000000000055e+00 2.879599999999999937e-01 2.868399999999999839e-01 -2.197999999999999954e-01 4.599999999999999922e-03 5.836000000000000076e-01
1.600000000000000000e+01 1.397199999999999998e+00 2.946199999999999930e-01 2.935200000000000031e-01 -2.242999999999999994e-01 4.499999999999999660e-03 5.870999999999999552e-01
1.650000000000000000e+01 1.405999999999999917e+00 3.020499999999999852e-01 3.009499999999999953e-01 -2.293999999999999928e-01 4.300000000000000003e-03 5.896000000000000130e-01
1.700000000000000000e+01 1.415599999999999969e+00 3.088899999999999979e-01 3.077900000000000080e-01 -2.341999999999999915e-01 4.199999999999999740e-03 5.916000000000000147e-01
1.750000000000000000e+01 1.414199999999999902e+00 3.223599999999999799e-01 3.212599999999999900e-01 -2.429999999999999938e-01 3.799999999999999992e-03 5.923000000000000487e-01
1.800000000000000000e+01 1.422400000000000109e+00 3.304900000000000060e-01 3.293900000000000161e-01 -2.484000000000000097e-01 3.700000000000000164e-03 5.930999999999999606e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.235800000000000010e+00 3.717000000000000165e-02 3.196999999999999842e-02 -1.600000000000000033e-01 6.300000000000000044e-03 4.934000000000000052e-01
5.000000000000000000e-01 1.283700000000000063e+00 3.790000000000000313e-02 3.271000000000000296e-02 -1.577000000000000068e-01 5.799999999999999600e-03 4.980999999999999872e-01
1.000000000000000000e+00 1.331199999999999939e+00 3.867999999999999911e-02 3.352999999999999731e-02 -1.552000000000000046e-01 5.799999999999999600e-03 5.082999999999999741e-01
1.500000000000000000e+00 1.378900000000000015e+00 3.948999999999999733e-02 3.434000000000000247e-02 -1.527999999999999914e-01 5.700000000000000205e-03 5.138000000000000345e-01
2.000000000000000000e+00 1.425899999999999945e+00 4.036000000000000004e-02 3.524000000000000049e-02 -1.502000000000000002e-01 5.499999999999999681e-03 5.245999999999999552e-01
2.500000000000000000e+00 1.471700000000000008e+00 4.134999999999999787e-02 3.626000000000000056e-02 -1.474000000000000032e-01 5.300000000000000024e-03 5.312999999999999945e-01
3.000000000000000000e+00 1.516299999999999981e+00 4.247999999999999693e-02 3.742000000000000187e-02 -1.444000000000000006e-01 5.199999999999999761e-03 5.334999999999999742e-01
