2.500000000000000000e+00 1.630700000000000038e+00 7.091999999999999693e-02 6.629999999999999782e-02 -8.060000000000000497e-02 5.960000000000000020e-02 3.428999999999999826e-01
3.000000000000000000e+00 1.674700000000000077e+00 7.209999999999999742e-02 6.751000000000000056e-02 -7.770000000000000517e-02 5.899999999999999689e-02 3.533000000000000029e-01
3.500000000000000000e+00 1.718599999999999905e+00 7.331000000000000016e-02 6.875000000000000555e-02 -7.470000000000000251e-02 5.840000000000000052e-02 3.604999999999999871e-01
4.000000000000000000e+00 1.761800000000000033e+00 7.457999999999999352e-02 7.001999999999999891e-02 -7.169999999999999984e-02 5.639999999999999875e-02 3.659999999999999920e-01
4.500000000000000000e+00 1.804499999999999993e+00 7.589999999999999525e-02 7.137000000000000288e-02 -6.859999999999999432e-02 5.500000000000000028e-02 3.766999999999999793e-01
5.000000000000000000e+00 1.846999999999999975e+00 7.727000000000000535e-02 7.277999999999999747e-02 -6.550000000000000266e-02 5.369999999999999774e-02 3.822999999999999732e-01
5.500000000000000000e+00 1.889899999999999913e+00 7.863000000000000544e-02 7.417999999999999594e-02 -6.239999999999999714e-02 5.290000000000000258e-02 3.921000000000000041e-01
6.000000000000000000e+00 1.929999999999999938e+00 8.021999999999999964e-02 7.575999999999999401e-02 -5.909999999999999976e-02 4.819999999999999979e-02 3.996999999999999997e-01
6.500000000000000000e+00 1.961300000000000043e+00 8.258999999999999675e-02 7.809000000000000663e-02 -5.580000000000000238e-02 3.790000000000000313e-02 4.031000000000000139e-01
7.000000000000000000e+00 1.997200000000000086e+00 8.468000000000000527e-02 8.022999999999999576e-02 -5.260000000000000092e-02 3.590000000000000135e-02 4.124999999999999778e-01
7.500000000000000000e+00 2.031099999999999905e+00 8.698999999999999788e-02 8.258999999999999675e-02 -4.929999999999999660e-02 3.370000000000000079e-02 4.198000000000000065e-01
8.000000000000000000e+00 2.066100000000000048e+00 8.923000000000000376e-02 8.490000000000000324e-02 -4.610000000000000209e-02 3.269999999999999990e-02 4.229999999999999871e-01
8.500000000000000000e+00 2.096400000000000041e+00 9.196000000000000008e-02 8.770000000000000018e-02 -4.299999999999999656e-02 3.109999999999999917e-02 4.282000000000000250e-01
9.000000000000000000e+00 2.124000000000000110e+00 9.501999999999999336e-02 9.085000000000000020e-02 -4.000000000000000083e-02 2.939999999999999905e-02 4.364999999999999991e-01
9.500000000000000000e+00 2.142399999999999860e+00 9.908999999999999753e-02 9.500000000000000111e-02 -3.729999999999999982e-02 2.630000000000000046e-02 4.408000000000000251e-01
1.050000000000000000e+01 2.053999999999999826e+00 1.222899999999999959e-01 1.185299999999999965e-01 -3.939999999999999752e-02 9.799999999999999684e-03 4.426999999999999824e-01
1.100000000000000000e+01 2.021500000000000075e+00 1.335300000000000098e-01 1.299599999999999922e-01 -4.329999999999999821e-02 8.899999999999999925e-03 4.434000000000000163e-01
1.150000000000000000e+01 1.980499999999999927e+00 1.465200000000000113e-01 1.431600000000000095e-01 -5.099999999999999672e-02 8.699999999999999400e-03 4.437999999999999723e-01
1.200000000000000000e+01 1.921999999999999931e+00 1.619500000000000106e-01 1.588100000000000067e-01 -6.239999999999999714e-02 8.600000000000000006e-03 4.444000000000000172e-01
1.250000000000000000e+01 1.850400000000000045e+00 1.793399999999999994e-01 1.764000000000000012e-01 -7.689999999999999614e-02 8.600000000000000006e-03 4.439000000000000168e-01
1.300000000000000000e+01 1.776899999999999924e+00 1.975999999999999979e-01 1.948499999999999954e-01 -9.310000000000000220e-02 8.600000000000000006e-03 4.437999999999999723e-01
1.350000000000000000e+01 1.706399999999999917e+00 2.160299999999999998e-01 2.134600000000000108e-01 -1.100000000000000006e-01 8.699999999999999400e-03 4.435999999999999943e-01
1.400000000000000000e+01 1.654500000000000082e+00 2.318600000000000105e-01 2.294200000000000128e-01 -1.244999999999999996e-01 8.600000000000000006e-03 4.435999999999999943e-01
1.450000000000000000e+01 1.623699999999999921e+00 2.442199999999999926e-01 2.418700000000000017e-01 -1.355000000000000093e-01 8.399999999999999481e-03 4.440000000000000058e-01
1.500000000000000000e+01 1.596500000000000030e+00 2.561999999999999833e-01 2.539399999999999991e-01 -1.461000000000000076e-01 8.099999999999999561e-03 4.461999999999999855e-01
1.550000000000000000e+01 1.577399999999999913e+00 2.667599999999999971e-01 2.645799999999999819e-01 -1.552999999999999936e-01 7.700000000000000247e-03 4.495999999999999996e-01
1.600000000000000000e+01 1.562500000000000000e+00 2.766100000000000225e-01 2.744900000000000118e-01 -1.637000000000000122e-01 7.300000000000000065e-03 4.530000000000000138e-01
1.650000000000000000e+01 1.551900000000000057e+00 2.856299999999999950e-01 2.835699999999999887e-01 -1.713000000000000078e-01 7.000000000000000146e-03 4.556000000000000050e-01
1.700000000000000000e+01 1.554000000000000048e+00 2.917000000000000148e-01 2.896799999999999931e-01 -1.761000000000000065e-01 6.899999999999999883e-03 4.582999999999999852e-01
1.750000000000000000e+01 1.549500000000000099e+00 2.992299999999999960e-01 2.972500000000000142e-01 -1.824000000000000066e-01 6.700000000000000226e-03 4.601999999999999980e-01
1.800000000000000000e+01 1.552499999999999991e+00 3.049200000000000244e-01 3.029700000000000171e-01 -1.869999999999999996e-01 6.400000000000000307e-03 4.617999999999999883e-01
1.850000000000000000e+01 1.554599999999999982e+00 3.106900000000000217e-01 3.087699999999999889e-01 -1.917000000000000093e-01 6.199999999999999782e-03 4.628999999999999782e-01
1.900000000000000000e+01 1.552100000000000035e+00 3.175399999999999889e-01 3.156499999999999861e-01 -1.975000000000000089e-01 5.899999999999999863e-03 4.635000000000000231e-01
1.950000000000000000e+01 1.553500000000000103e+00 3.233199999999999963e-01 3.214699999999999780e-01 -2.023999999999999966e-01 5.499999999999999681e-03 4.655000000000000249e-01
2.000000000000000000e+01 1.555299999999999905e+00 3.288300000000000112e-01 3.270100000000000229e-01 -2.071000000000000063e-01 5.400000000000000286e-03 4.693999999999999839e-01
2.050000000000000000e+01 1.558999999999999941e+00 3.337499999999999911e-01 3.319699999999999873e-01 -2.112999999999999878e-01 5.199999999999999761e-03 4.724999999999999756e-01
2.100000000000000000e+01 1.560300000000000020e+00 3.391500000000000070e-01 3.374099999999999877e-01 -2.160999999999999865e-01 5.100000000000000366e-03 4.749999999999999778e-01
2.150000000000000000e+01 1.563800000000000079e+00 3.438599999999999990e-01 3.421399999999999997e-01 -2.202000000000000068e-01 4.899999999999999842e-03 4.772000000000000131e-01
2.200000000000000000e+01 1.564400000000000013e+00 3.492100000000000204e-01 3.475199999999999956e-01 -2.250000000000000056e-01 4.700000000000000185e-03 4.787000000000000144e-01
2.250000000000000000e+01 1.567199999999999926e+00 3.538299999999999779e-01 3.521500000000000186e-01 -2.293000000000000038e-01 4.400000000000000265e-03 4.803000000000000047e-01
2.300000000000000000e+01 1.570200000000000040e+00 3.582199999999999829e-01 3.565599999999999881e-01 -2.333999999999999964e-01 4.199999999999999740e-03 4.812000000000000166e-01
2.350000000000000000e+01 1.572400000000000020e+00 3.627000000000000224e-01 3.610800000000000121e-01 -2.376000000000000056e-01 4.100000000000000346e-03 4.822000000000000175e-01
2.400000000000000000e+01 1.576899999999999968e+00 3.663000000000000145e-01 3.647000000000000242e-01 -2.412999999999999867e-01 4.000000000000000083e-03 4.827000000000000179e-01
2.450000000000000000e+01 1.581199999999999939e+00 3.697599999999999776e-01 3.681800000000000073e-01 -2.447999999999999898e-01 3.799999999999999992e-03 4.832000000000000184e-01
2.500000000000000000e+01 1.584999999999999964e+00 3.732800000000000007e-01 3.717199999999999949e-01 -2.484999999999999987e-01 3.700000000000000164e-03 4.834999999999999853e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.355299999999999949e+00 7.412000000000000532e-02 6.951000000000000234e-02 -9.049999999999999711e-02 6.199999999999999956e-02 2.990999999999999770e-01
5.000000000000000000e-01 1.399299999999999988e+00 7.527000000000000357e-02 7.068000000000000671e-02 -8.799999999999999489e-02 6.079999999999999988e-02 3.043000000000000149e-01
1.000000000000000000e+00 1.443200000000000038e+00 7.639999999999999569e-02 7.184999999999999720e-02 -8.540000000000000369e-02 5.990000000000000185e-02 3.145000000000000018e-01
1.500000000000000000e+00 1.487700000000000022e+00 7.752000000000000557e-02 7.298999999999999932e-02 -8.279999999999999860e-02 5.979999999999999899e-02 3.231999999999999873e-01
2.000000000000000000e+00 1.532200000000000006e+00 7.864999999999999769e-02 7.413999999999999757e-02 -8.010000000000000453e-02 5.960000000000000020e-02 3.320000000000000173e-01
2.500000000000000000e+00 1.576899999999999968e+00 7.976999999999999369e-02 7.528999999999999582e-02 -7.739999999999999658e-02 5.920000000000000262e-02 3.405000000000000249e-01
3.000000000000000000e+00 1.621299999999999963e+00 8.092000000000000581e-02 7.646000000000000019e-02 -7.470000000000000251e-02 5.879999999999999810e-02 3.431000000000000161e-01
3.500000000000000000e+00 1.665699999999999958e+00 8.207000000000000406e-02 7.764999999999999680e-02 -7.180000000000000271e-02 5.809999999999999887e-02 3.547000000000000153e-01
4.000000000000000000e+00 1.709699999999999998e+00 8.325000000000000455e-02 7.883999999999999342e-02 -6.900000000000000577e-02 5.689999999999999919e-02 3.613000000000000100e-01
4.500000000000000000e+00 1.753200000000000092e+00 8.447000000000000342e-02 8.007000000000000228e-02 -6.610000000000000597e-02 5.559999999999999665e-02 3.664999999999999925e-01
5.000000000000000000e+00 1.796300000000000008e+00 8.573999999999999677e-02 8.136999999999999789e-02 -6.310000000000000331e-02 5.340000000000000302e-02 3.770000000000000018e-01
5.500000000000000000e+00 1.839900000000000091e+00 8.699999999999999400e-02 8.266999999999999349e-02 -6.010000000000000064e-02 5.290000000000000258e-02 3.820999999999999952e-01
6.000000000000000000e+00 1.882700000000000040e+00 8.834999999999999798e-02 8.402999999999999359e-02 -5.709999999999999798e-02 5.029999999999999749e-02 3.902999999999999803e-01
6.500000000000000000e+00 1.917399999999999993e+00 9.038000000000000200e-02 8.601000000000000312e-02 -5.399999999999999939e-02 3.960000000000000325e-02 3.983999999999999764e-01
7.000000000000000000e+00 1.954199999999999937e+00 9.231999999999999929e-02 8.798000000000000265e-02 -5.090000000000000080e-02 3.620000000000000301e-02 4.025000000000000244e-01
7.500000000000000000e+00 1.989900000000000002e+00 9.440999999999999392e-02 9.009999999999999953e-02 -4.789999999999999813e-02 3.379999999999999671e-02 4.086000000000000187e-01
8.000000000000000000e+00 2.027200000000000113e+00 9.637999999999999345e-02 9.213999999999999968e-02 -4.490000000000000241e-02 3.280000000000000276e-02 4.168000000000000038e-01
8.500000000000000000e+00 2.060299999999999798e+00 9.879000000000000281e-02 9.461999999999999578e-02 -4.189999999999999974e-02 3.090000000000000038e-02 4.213000000000000078e-01
9.000000000000000000e+00 2.091699999999999893e+00 1.014000000000000040e-01 9.729999999999999760e-02 -3.910000000000000281e-02 2.920000000000000026e-02 4.232000000000000206e-01
9.500000000000000000e+00 2.116899999999999782e+00 1.047099999999999975e-01 1.006699999999999956e-01 -3.649999999999999772e-02 2.610000000000000167e-02 4.290999999999999814e-01
1.050000000000000000e+01 2.035600000000000076e+00 1.273100000000000065e-01 1.235900000000000054e-01 -3.969999999999999918e-02 9.599999999999999159e-03 4.353000000000000203e-01
1.100000000000000000e+01 2.001300000000000079e+00 1.389400000000000079e-01 1.354200000000000126e-01 -4.469999999999999668e-02 8.800000000000000530e-03 4.373000000000000220e-01
1.150000000000000000e+01 1.959000000000000075e+00 1.520299999999999985e-01 1.487199999999999911e-01 -5.299999999999999850e-02 8.500000000000000611e-03 4.385999999999999899e-01
1.200000000000000000e+01 1.898200000000000109e+00 1.676999999999999880e-01 1.645999999999999963e-01 -6.510000000000000508e-02 8.500000000000000611e-03 4.390000000000000013e-01
1.250000000000000000e+01 1.828699999999999992e+00 1.848700000000000065e-01 1.819699999999999929e-01 -7.960000000000000409e-02 8.600000000000000006e-03 4.388000000000000234e-01
1.350000000000000000e+01 1.697200000000000042e+00 2.196599999999999941e-01 2.170900000000000052e-01 -1.110000000000000014e-01 8.500000000000000611e-03 4.384000000000000119e-01
1.400000000000000000e+01 1.647899999999999920e+00 2.350299999999999889e-01 2.325899999999999912e-01 -1.250999999999999890e-01 8.399999999999999481e-03 4.383000000000000229e-01
1.450000000000000000e+01 1.612300000000000066e+00 2.483200000000000129e-01 2.459999999999999964e-01 -1.370999999999999996e-01 8.200000000000000691e-03 4.390999999999999903e-01
1.500000000000000000e+01 1.591699999999999893e+00 2.590399999999999925e-01 2.567800000000000082e-01 -1.464000000000000024e-01 8.000000000000000167e-03 4.403000000000000247e-01
1.550000000000000000e+01 1.573499999999999899e+00 2.694099999999999828e-01 2.672200000000000131e-01 -1.554000000000000103e-01 7.599999999999999985e-03 4.418000000000000260e-01
1.600000000000000000e+01 1.560000000000000053e+00 2.789400000000000213e-01 2.767999999999999905e-01 -1.635000000000000064e-01 7.199999999999999803e-03 4.424000000000000155e-01
1.650000000000000000e+01 1.550400000000000000e+00 2.877000000000000113e-01 2.856299999999999950e-01 -1.708999999999999964e-01 6.899999999999999883e-03 4.430999999999999939e-01
1.700000000000000000e+01 1.552499999999999991e+00 2.937100000000000266e-01 2.916699999999999848e-01 -1.756999999999999951e-01 6.799999999999999621e-03 4.440999999999999948e-01
1.750000000000000000e+01 1.547700000000000076e+00 3.013100000000000223e-01 2.993199999999999750e-01 -1.821000000000000119e-01 6.499999999999999702e-03 4.475000000000000089e-01
1.800000000000000000e+01 1.550699999999999967e+00 3.069100000000000161e-01 3.049499999999999988e-01 -1.865999999999999881e-01 6.300000000000000044e-03 4.515000000000000124e-01
1.850000000000000000e+01 1.548999999999999932e+00 3.135999999999999899e-01 3.116800000000000126e-01 -1.922000000000000097e-01 5.899999999999999863e-03 4.547999999999999821e-01
1.900000000000000000e+01 1.549099999999999921e+00 3.197499999999999787e-01 3.178599999999999759e-01 -1.973999999999999921e-01 5.599999999999999943e-03 4.571999999999999953e-01
1.950000000000000000e+01 1.552400000000000002e+00 3.249500000000000166e-01 3.230899999999999883e-01 -2.018000000000000071e-01 5.400000000000000286e-03 4.596000000000000085e-01
2.000000000000000000e+01 1.553199999999999914e+00 3.307100000000000040e-01 3.288900000000000157e-01 -2.066999999999999948e-01 5.300000000000000024e-03 4.607999999999999874e-01
2.050000000000000000e+01 1.556899999999999951e+00 3.355400000000000049e-01 3.337399999999999811e-01 -2.109000000000000041e-01 5.100000000000000366e-03 4.618999999999999773e-01
2.100000000000000000e+01 1.558300000000000018e+00 3.408599999999999963e-01 3.391000000000000125e-01 -2.156000000000000139e-01 4.899999999999999842e-03 4.627999999999999892e-01
2.150000000000000000e+01 1.561299999999999910e+00 3.456299999999999928e-01 3.438899999999999735e-01 -2.199000000000000121e-01 4.700000000000000185e-03 4.632999999999999896e-01
2.200000000000000000e+01 1.561600000000000099e+00 3.510699999999999932e-01 3.493499999999999939e-01 -2.247999999999999998e-01 4.499999999999999660e-03 4.637000000000000011e-01
2.250000000000000000e+01 1.564000000000000057e+00 3.557100000000000262e-01 3.540099999999999913e-01 -2.290000000000000091e-01 4.100000000000000346e-03 4.677000000000000046e-01
2.300000000000000000e+01 1.568100000000000049e+00 3.597299999999999942e-01 3.580599999999999894e-01 -2.328999999999999959e-01 4.000000000000000083e-03 4.711000000000000187e-01
2.350000000000000000e+01 1.570000000000000062e+00 3.641699999999999937e-01 3.625300000000000189e-01 -2.371999999999999942e-01 3.899999999999999821e-03 4.732999999999999985e-01
2.400000000000000000e+01 1.574400000000000022e+00 3.677599999999999758e-01 3.661400000000000210e-01 -2.407999999999999863e-01 3.799999999999999992e-03 4.748999999999999888e-01
2.450000000000000000e+01 1.578600000000000003e+00 3.712300000000000044e-01 3.696400000000000241e-01 -2.444000000000000061e-01 3.700000000000000164e-03 4.759999999999999787e-01
2.500000000000000000e+01 1.582500000000000018e+00 3.746200000000000085e-01 3.730499999999999927e-01 -2.479999999999999982e-01 3.599999999999999901e-03 4.773999999999999910e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.422600000000000087e+00 6.944000000000000172e-02 6.475000000000000200e-02 -8.849999999999999534e-02 6.079999999999999988e-02 3.025999999999999801e-01
5.000000000000000000e-01 1.465300000000000047e+00 7.070999999999999508e-02 6.603000000000000536e-02 -8.580000000000000127e-02 5.990000000000000185e-02 3.062000000000000277e-01
1.000000000000000000e+00 1.508099999999999996e+00 7.197000000000000619e-02 6.733000000000000096e-02 -8.319999999999999618e-02 5.949999999999999734e-02 3.191999999999999837e-01
1.500000000000000000e+00 1.551199999999999912e+00 7.323000000000000342e-02 6.861000000000000432e-02 -8.050000000000000211e-02 5.929999999999999855e-02 3.232999999999999763e-01
2.000000000000000000e+00 1.594300000000000050e+00 7.449000000000000066e-02 6.990000000000000380e-02 -7.770000000000000517e-02 5.909999999999999976e-02 3.337999999999999856e-01
2.500000000000000000e+00 1.637299999999999978e+00 7.577000000000000401e-02 7.120999999999999552e-02 -7.499999999999999722e-02 5.870000000000000218e-02 3.403999999999999804e-01
3.000000000000000000e+00 1.680099999999999927e+00 7.707999999999999574e-02 7.253999999999999337e-02 -7.220000000000000029e-02 5.800000000000000294e-02 3.431000000000000161e-01
3.500000000000000000e+00 1.722699999999999898e+00 7.842000000000000359e-02 7.391000000000000347e-02 -6.930000000000000049e-02 5.720000000000000084e-02 3.538000000000000034e-01
4.000000000000000000e+00 1.764699999999999935e+00 7.982000000000000206e-02 7.531999999999999806e-02 -6.640000000000000069e-02 5.559999999999999665e-02 3.605999999999999761e-01
4.500000000000000000e+00 1.806000000000000050e+00 8.128000000000000502e-02 7.678999999999999715e-02 -6.339999999999999802e-02 5.369999999999999774e-02 3.635999999999999788e-01
5.000000000000000000e+00 1.847800000000000109e+00 8.271000000000000574e-02 7.827000000000000624e-02 -6.040000000000000230e-02 5.290000000000000258e-02 3.744999999999999996e-01
5.500000000000000000e+00 1.889199999999999990e+00 8.419999999999999707e-02 7.979999999999999594e-02 -5.739999999999999963e-02 5.190000000000000169e-02 3.810000000000000053e-01
6.500000000000000000e+00 1.956599999999999895e+00 8.859999999999999820e-02 8.415999999999999870e-02 -5.120000000000000245e-02 3.690000000000000224e-02 3.934000000000000274e-01
7.000000000000000000e+00 1.990399999999999947e+00 9.088999999999999857e-02 8.649999999999999356e-02 -4.819999999999999979e-02 3.500000000000000333e-02 3.996999999999999997e-01
7.500000000000000000e+00 2.023400000000000087e+00 9.328000000000000180e-02 8.894000000000000516e-02 -4.519999999999999712e-02 3.300000000000000155e-02 4.027999999999999914e-01
8.000000000000000000e+00 2.056200000000000028e+00 9.574000000000000565e-02 9.146999999999999575e-02 -4.229999999999999732e-02 3.200000000000000067e-02 4.077999999999999958e-01
8.500000000000000000e+00 2.083499999999999908e+00 9.879000000000000281e-02 9.460000000000000353e-02 -3.950000000000000039e-02 3.039999999999999994e-02 4.152000000000000135e-01
9.000000000000000000e+00 2.107800000000000118e+00 1.022099999999999953e-01 9.811000000000000276e-02 -3.679999999999999938e-02 2.860000000000000042e-02 4.197000000000000175e-01
9.500000000000000000e+00 2.110799999999999788e+00 1.080699999999999994e-01 1.040599999999999997e-01 -3.520000000000000212e-02 2.539999999999999897e-02 4.218999999999999972e-01
1.000000000000000000e+01 2.049399999999999888e+00 1.215799999999999936e-01 1.177200000000000052e-01 -3.749999999999999861e-02 1.110000000000000049e-02 4.224999999999999867e-01
1.050000000000000000e+01 2.018800000000000150e+00 1.321700000000000097e-01 1.284899999999999931e-01 -4.030000000000000249e-02 9.499999999999999764e-03 4.230999999999999761e-01
1.100000000000000000e+01 1.980699999999999905e+00 1.444000000000000006e-01 1.409199999999999897e-01 -4.639999999999999680e-02 8.800000000000000530e-03 4.233999999999999986e-01
1.150000000000000000e+01 1.936900000000000066e+00 1.576200000000000101e-01 1.543400000000000050e-01 -5.519999999999999907e-02 8.399999999999999481e-03 4.252000000000000224e-01
1.200000000000000000e+01 1.875299999999999967e+00 1.733300000000000118e-01 1.702500000000000124e-01 -6.769999999999999629e-02 8.399999999999999481e-03 4.255999999999999783e-01
1.250000000000000000e+01 1.806599999999999984e+00 1.904800000000000104e-01 1.875999999999999890e-01 -8.240000000000000102e-02 8.399999999999999481e-03 4.254999999999999893e-01
1.300000000000000000e+01 1.743300000000000072e+00 2.073000000000000120e-01 2.045899999999999941e-01 -9.740000000000000047e-02 8.399999999999999481e-03 4.249999999999999889e-01
1.350000000000000000e+01 1.679300000000000015e+00 2.247999999999999998e-01 2.222500000000000031e-01 -1.136000000000000065e-01 8.399999999999999481e-03 4.240999999999999770e-01
1.400000000000000000e+01 1.634300000000000086e+00 2.394799999999999984e-01 2.370500000000000107e-01 -1.270999999999999908e-01 8.300000000000000086e-03 4.243999999999999995e-01
1.450000000000000000e+01 1.605399999999999938e+00 2.515999999999999903e-01 2.492600000000000093e-01 -1.378000000000000058e-01 8.000000000000000167e-03 4.264000000000000012e-01
1.500000000000000000e+01 1.586400000000000032e+00 2.619900000000000007e-01 2.597200000000000064e-01 -1.468000000000000138e-01 7.700000000000000247e-03 4.293000000000000149e-01
1.550000000000000000e+01 1.568500000000000005e+00 2.723099999999999965e-01 2.701200000000000268e-01 -1.557999999999999940e-01 7.300000000000000065e-03 4.318000000000000171e-01
1.600000000000000000e+01 1.556000000000000050e+00 2.816299999999999915e-01 2.795000000000000262e-01 -1.637000000000000122e-01 6.899999999999999883e-03 4.344000000000000083e-01
1.650000000000000000e+01 1.548200000000000021e+00 2.899100000000000010e-01 2.878299999999999748e-01 -1.706999999999999906e-01 6.799999999999999621e-03 4.366999999999999771e-01
1.700000000000000000e+01 1.550300000000000011e+00 2.959100000000000064e-01 2.938700000000000201e-01 -1.754999999999999893e-01 6.599999999999999964e-03 4.391999999999999793e-01
1.750000000000000000e+01 1.545900000000000052e+00 3.033100000000000240e-01 3.013199999999999767e-01 -1.817000000000000004e-01 6.400000000000000307e-03 4.409000000000000141e-01
1.800000000000000000e+01 1.548799999999999955e+00 3.089399999999999924e-01 3.069700000000000206e-01 -1.862999999999999934e-01 6.100000000000000387e-03 4.420000000000000040e-01
1.850000000000000000e+01 1.544899999999999940e+00 3.161100000000000021e-01 3.141800000000000148e-01 -1.922999999999999987e-01 5.700000000000000205e-03 4.428000000000000269e-01
1.900000000000000000e+01 1.546499999999999986e+00 3.218500000000000250e-01 3.199400000000000022e-01 -1.970999999999999974e-01 5.400000000000000286e-03 4.433000000000000274e-01
1.950000000000000000e+01 1.548300000000000010e+00 3.274000000000000243e-01 3.255299999999999860e-01 -2.018999999999999961e-01 5.300000000000000024e-03 4.442999999999999727e-01
2.000000000000000000e+01 1.551600000000000090e+00 3.323999999999999733e-01 3.305600000000000205e-01 -2.061999999999999944e-01 5.199999999999999761e-03 4.490999999999999992e-01
2.050000000000000000e+01 1.554799999999999960e+00 3.373499999999999832e-01 3.355500000000000149e-01 -2.104999999999999927e-01 5.000000000000000104e-03 4.524000000000000243e-01
2.100000000000000000e+01 1.556300000000000017e+00 3.426000000000000156e-01 3.408300000000000218e-01 -2.152000000000000024e-01 4.899999999999999842e-03 4.546000000000000041e-01
2.150000000000000000e+01 1.558699999999999974e+00 3.474400000000000266e-01 3.457000000000000073e-01 -2.195999999999999897e-01 4.599999999999999922e-03 4.563999999999999724e-01
2.200000000000000000e+01 1.558999999999999941e+00 3.527899999999999925e-01 3.510699999999999932e-01 -2.243999999999999884e-01 4.300000000000000003e-03 4.581999999999999962e-01
2.250000000000000000e+01 1.562699999999999978e+00 3.570099999999999940e-01 3.553100000000000147e-01 -2.283999999999999919e-01 4.199999999999999740e-03 4.596000000000000085e-01
2.300000000000000000e+01 1.565399999999999903e+00 3.613399999999999945e-01 3.596599999999999797e-01 -2.325000000000000122e-01 4.000000000000000083e-03 4.606999999999999984e-01
2.350000000000000000e+01 1.567700000000000093e+00 3.656599999999999850e-01 3.640200000000000102e-01 -2.366999999999999937e-01 3.899999999999999821e-03 4.616999999999999993e-01
2.400000000000000000e+01 1.572000000000000064e+00 3.691900000000000182e-01 3.675700000000000078e-01 -2.404000000000000026e-01 3.799999999999999992e-03 4.622999999999999887e-01
2.450000000000000000e+01 1.576100000000000056e+00 3.726099999999999968e-01 3.710100000000000064e-01 -2.439999999999999947e-01 3.599999999999999901e-03 4.628999999999999782e-01
2.500000000000000000e+01 1.579199999999999937e+00 3.761499999999999844e-01 3.745700000000000141e-01 -2.477000000000000035e-01 3.500000000000000073e-03 4.632000000000000006e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.764000000000000012e-01 7.459999999999999618e-03 1.629999999999999939e-03 -3.710000000000000103e-02 8.709999999999999687e-02 1.418999999999999984e-01
5.000000000000000000e-01 2.409999999999999920e-01 7.429999999999999973e-03 1.639999999999999965e-03 -3.679999999999999938e-02 8.790000000000000591e-02 1.550999999999999879e-01
1.000000000000000000e+00 3.057000000000000273e-01 7.479999999999999670e-03 1.709999999999999932e-03 -3.660000000000000059e-02 8.469999999999999751e-02 1.693999999999999950e-01
1.500000000000000000e+00 3.701999999999999735e-01 7.490000000000000130e-03 1.779999999999999898e-03 -3.640000000000000180e-02 8.150000000000000300e-02 1.930999999999999939e-01
2.000000000000000000e+00 4.345999999999999863e-01 7.499999999999999722e-03 1.860000000000000108e-03 -3.599999999999999728e-02 8.100000000000000255e-02 2.172000000000000042e-01
2.500000000000000000e+00 4.989000000000000101e-01 7.519999999999999775e-03 1.959999999999999937e-03 -3.559999999999999970e-02 8.060000000000000497e-02 2.459999999999999964e-01
3.000000000000000000e+00 5.631000000000000449e-01 7.579999999999999932e-03 2.079999999999999818e-03 -3.520000000000000212e-02 8.010000000000000453e-02 2.684000000000000274e-01
3.500000000000000000e+00 6.270999999999999908e-01 7.680000000000000195e-03 2.220000000000000185e-03 -3.459999999999999881e-02 7.939999999999999836e-02 2.857999999999999985e-01
4.000000000000000000e+00 6.909999999999999476e-01 7.810000000000000102e-03 2.390000000000000197e-03 -3.389999999999999958e-02 7.870000000000000606e-02 3.007000000000000228e-01
4.500000000000000000e+00 7.548000000000000265e-01 7.950000000000000469e-03 2.569999999999999802e-03 -3.309999999999999748e-02 7.779999999999999416e-02 3.199000000000000177e-01
5.000000000000000000e+00 8.185999999999999943e-01 8.109999999999999154e-03 2.779999999999999919e-03 -3.230000000000000232e-02 7.660000000000000142e-02 3.420000000000000262e-01
5.500000000000000000e+00 8.823999999999999622e-01 8.290000000000000493e-03 3.010000000000000089e-03 -3.139999999999999736e-02 7.560000000000000053e-02 3.664000000000000035e-01
6.000000000000000000e+00 9.467999999999999750e-01 8.449999999999999178e-03 3.279999999999999930e-03 -3.059999999999999873e-02 7.449999999999999678e-02 4.096000000000000196e-01
6.500000000000000000e+00 1.016399999999999970e+00 8.439999999999999586e-03 3.619999999999999954e-03 -3.099999999999999978e-02 7.359999999999999876e-02 5.610000000000000542e-01
7.000000000000000000e+00 1.082200000000000051e+00 8.600000000000000006e-03 3.880000000000000202e-03 -3.020000000000000115e-02 7.349999999999999589e-02 6.050999999999999712e-01
7.500000000000000000e+00 1.152600000000000069e+00 8.659999999999999296e-03 4.159999999999999636e-03 -3.039999999999999994e-02 7.309999999999999831e-02 7.069999999999999618e-01
